generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
2,31655,"G4_BALANCED",224,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",225,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",226,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",227,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",228,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,31655,"G4_BALANCED",229,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",230,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",231,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",232,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",233,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",234,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",235,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",236,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",237,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",238,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",239,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",240,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",241,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",242,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",243,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",244,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",245,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",246,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",247,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",248,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",249,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",250,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,31655,"G4_BALANCED",251,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",252,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",253,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,31655,"G4_BALANCED",254,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",255,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",256,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",257,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G4_BALANCED",258,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G4_BALANCED",259,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G2_TEC",260,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",261,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",262,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",263,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",264,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",265,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G2_TEC",266,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",267,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",268,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",269,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",270,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G2_TEC",271,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",272,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",273,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G2_TEC",274,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G2_TEC",275,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",276,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G2_TEC",277,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",278,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31655,"G2_TEC",279,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",280,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",281,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",282,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31655,"G3_TWC",283,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31655,"G3_TWC",284,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31655,"G3_TWC",285,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",286,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",287,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",288,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",289,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",290,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31655,"G3_TWC",291,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",292,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31655,"G3_TWC",293,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",294,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31655,"G3_TWC",295,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31655,"G3_TWC",296,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31655,"G3_TWC",297,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31655,"G3_TWC",298,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31655,"G3_TWC",299,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",200,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,31755,"G1_CMAX",201,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",202,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",203,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",204,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,31755,"G1_CMAX",205,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",206,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",207,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",208,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",209,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",210,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,31755,"G1_CMAX",211,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",212,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,31755,"G1_CMAX",213,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",214,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,31755,"G1_CMAX",215,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",216,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",217,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,31755,"G1_CMAX",218,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G1_CMAX",219,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,31755,"G4_BALANCED",220,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31755,"G4_BALANCED",221,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",222,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",223,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31755,"G4_BALANCED",224,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",225,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",226,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,31755,"G4_BALANCED",227,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",228,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",229,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",230,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",231,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31755,"G4_BALANCED",232,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",233,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31755,"G4_BALANCED",234,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",235,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",236,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,31755,"G4_BALANCED",237,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31755,"G4_BALANCED",238,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",239,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",240,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",241,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",242,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",243,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31755,"G4_BALANCED",244,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",245,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",246,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",247,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",248,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",249,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,31755,"G4_BALANCED",250,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31755,"G4_BALANCED",251,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31755,"G4_BALANCED",252,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,31755,"G4_BALANCED",253,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,31755,"G4_BALANCED",254,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",255,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31755,"G4_BALANCED",256,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",257,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,31755,"G4_BALANCED",258,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G4_BALANCED",259,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G2_TEC",260,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G2_TEC",261,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G2_TEC",262,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G2_TEC",263,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,31755,"G2_TEC",264,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
